active_hours,gps_variance,earnings_drop,claim_frequency,is_fraud
6.2748358946355545,1.0095341816164924,0.09306607718404974,0.8760423013222022,0
0.7486511292257076,9.63821718767663,0.9218241244426594,5.032447606934986,1
9.938337342797837,0.7914838784676814,0.4240473319005607,1.6049001169962132,0
1.3116978971477482,14.112451557542997,0.8186489838442718,6.317557253244525,1
9.413847840652593,0.6402534286576073,0.32697183608996316,1.6044544948294326,0
6.494733409463519,0.6699837940520511,0.024266725364834485,2.2328428178824926,0
8.02435444047234,1.322904197427279,0.12185856608376311,0.06703480129887363,0
6.946831214174962,0.6829924483349747,0.050965953390285035,0.1881647727041652,0
8.828422388601643,1.845575123734278,0.44837568230653235,2.7600025042489644,0
7.1633485096023755,0.5168897132581173,0.3990232914184102,0.641138924557737,0
5.39952593093529,1.078466567022031,0.16091375408453995,0.4624681488760244,0
9.243443432711002,1.1840504244049472,0.43916780294379354,0.5876165552374122,0
7.453462754190522,0.9803249129379187,0.33008632082347844,2.383880373080345,0
9.653567041951366,0.8566871773983219,0.10319337112409038,1.6527379198436574,0
1.3135880092600636,11.102489782898049,0.9416717872077323,8.30193220135672,1
4.685768086854301,0.6530498746137279,0.06476330495017618,2.5289172061456897,0
5.209162017509454,0.7484875569307975,0.4833074961321071,1.7824780736389543,0
5.587546208612375,0.49910054834067985,0.3919584644232742,2.0576173656943206,0
7.315807490975163,1.1707988512754428,0.3678487526531269,0.8100074433635859,0
9.22982062312033,0.6868438819230996,0.2731547856896495,2.107918392020052,0
6.611747988971992,0.9133764655873932,0.42129418971683374,2.4165093337795898,0
6.779377824454174,0.71548432830536,0.3043652412924243,2.6286698793949226,0
4.650990070422631,0.9138655392449861,0.23236097809937473,2.9328461025712596,0
6.443478503572424,0.1495099833726267,0.28269258004959796,0.2882279269150684,0
8.515111963422171,0.9749674038255396,0.21460538977084986,2.6920168967063063,0
5.494119772640625,1.884475122368948,0.4046229183767413,2.461876779201584,0
4.8597759485856065,0.1494561446525563,0.11852075445934002,2.3225714751429742,0
8.374619701569257,0.5786257041981009,0.19764624897533584,2.9494868697342254,0
6.258223763789606,0.6720656428839059,0.05481249316500114,1.4696824263924748,0
8.169322514843682,1.6534296392079377,0.27212485724781926,0.09658926626201059,0
4.332344380125635,1.2710770148381474,0.34251497463459424,0.5933028828525553,0
9.466510789444293,1.6448652318162573,0.15255459510604108,1.7599290373369034,0
5.9239883573371,1.6580528623043076,0.004737565630848262,0.01094010835402881,0
8.568685492762727,1.599056656919358,0.46501341894408116,0.35371893546085265,0
0.5705273238830657,10.20372216440968,0.9704700233367668,8.537692448073368,1
7.7312989687295985,1.0424624908886881,0.14934199190706715,0.35773473395778355,0
1.1781203070505826,10.496842558532363,0.8156208608041826,9.715815262302197,1
1.515624063784232,8.61690811300253,0.947643360027264,7.008726027124892,1
0.9586505555430309,12.230344308507956,0.8786492929584075,6.086167372962174,1
8.554545768376162,1.5901599390985803,0.4613474919771836,1.128495331293233,0
6.1787706570764325,0.5884554615175995,0.3755164807688043,1.0189555350508663,0
6.4220419457441675,1.454056328728817,0.4588978130553399,2.000268183922132,0
0.9136326524126397,13.258534343389648,0.8626166338702704,6.920800915462408,1
9.456862650207345,1.6901165461016443,0.33252405619128,0.8004113462767539,0
0.272455556636898,6.810807023079411,0.9263964185966612,8.078948994900621,1
7.304594358232918,0.5759527069222853,0.185559845609366,0.2900691490132291,0
9.386231358835483,1.961414318228074,0.32382979282014734,2.7504698760702606,0
4.199178916632819,1.993848911474177,0.04947615084326745,2.047925404335182,0
6.351886677441761,1.3272749511217827,0.21824367465385353,0.7516381767933847,0
6.049288701539058,1.9227154185656061,0.3993065079617255,1.3756463144382003,0
8.866096661575936,0.39864669605590963,0.10523110857100171,1.0980401755204534,0
4.790720011804662,0.3322449664235996,0.246987494152633,0.8292316232810241,0
6.709820108099341,0.9264223020673119,0.05598648524349664,0.42314907074952046,0
9.315296425430466,0.5458987124819754,0.056730250762384526,0.16025001580353182,0
8.292119275001234,0.8083389794860905,0.3398379337453198,2.1388764466785783,0
4.389241827010643,0.4653542741390516,0.03426299379849407,2.6039818000083317,0
7.447852423731034,0.258960479097248,0.1366561793268598,0.8931595441755508,0
5.5482633642202925,0.23862374143461418,0.3653811509266497,0.897240634966234,0
4.765999809893832,1.6248417764497012,0.2827659384620288,2.7047568786295884,0
9.648554030907277,1.7945495883245193,0.28822992822961696,2.80168031444959,0
6.193852976225268,0.1864081074814702,0.29460045338192653,2.1657719097868,0
4.89889771627662,0.9439022373937505,0.08843160604695782,1.9863820465627464,0
9.42498210373645,0.5382058267566854,0.14570113314412242,2.552718966452999,0
4.143975674800438,1.039713877285027,0.04227166769006152,2.956034156061932,0
5.539195705665871,1.1710635911404739,0.03843355169087742,2.3996739128064513,0
9.246666329236957,0.7493394443672692,0.16288405982168425,0.10526283364889999,0
0.14663290424153086,7.233714378273689,0.8066571098526915,7.514218553215677,1
5.884542731401468,0.442917715329452,0.37504203747433107,0.6133539786975901,0
6.0955894350858335,1.0724727452588536,0.4669335199256599,0.11205490444743849,0
9.126537761965709,1.2171510719036622,0.13843525848257832,1.1930434054351031,0
9.344871365882819,0.17802611011856204,0.03576941094518821,0.9751545708287627,0
5.589585317334436,0.5204129973891738,0.09791252442757886,0.39187190060787536,0
4.865136783436919,0.48836717205451874,0.12313286199039286,2.7990446193912617,0
8.738196581893089,0.2990406931231463,0.41815493750783583,1.224579245452254,0
7.4545005011218635,1.6621475210517944,0.3893260755374547,2.6699924477433963,0
5.428732428566497,0.9053299989216161,0.007314269602535006,2.63796497779518,0
9.168848874056167,0.7258359117745331,0.1840667949905691,0.11739676345157812,0
9.330182096807585,0.14854006213104787,0.20316373652336267,0.09419888943822341,0
5.035843844681747,0.5792149472099068,0.4387991865807095,1.3081476618656729,0
7.536030267703286,0.3700032236819065,0.12969580371042794,1.6387439028086654,0
8.07476642440524,1.0338334742930928,0.38599453512734544,2.844733607167406,0
6.007990059907269,0.7071432194689724,0.07559145966862713,2.430909412000412,0
6.906552825006394,1.1217644778097582,0.029772069001248125,1.6665220569811368,0
7.4429654415031425,0.6040821032287959,0.3337741361671686,1.084465289895743,0
1.8672330384607345,10.11515136083225,0.9401463760726531,9.278122830879386,1
6.80262215388562,1.6864507393932915,0.08880990972760111,0.4775026034394434,0
9.220858033310423,1.7956097373184747,0.3218702291886233,1.5764676906279524,0
9.880002493595988,0.7074218046658759,0.3720930536157966,1.5959453997150022,0
1.145341166382242,12.171868897252715,0.9490160342324436,9.524884408908406,1
4.026409654022718,0.10062730259300523,0.23613173039760765,0.08788111501611195,0
5.332391047248352,0.9980629857932048,0.030568815006111805,1.5661452485137755,0
4.267960173263343,0.736736106722827,0.1957180101114278,2.96976447382482,0
7.268677692220598,1.9758995434773945,0.39600960397006757,2.980102502646267,0
6.937237252564926,1.423114114754075,0.05522156347057555,1.3234464751404056,0
7.032011925862861,1.4351281623527405,0.3728756649921385,0.7604074237286816,0
6.758934585455074,0.49935169688093306,0.4327079408942219,1.2534564183187609,0
7.2881984333295575,0.8255563292455508,0.40493820751928467,1.7534097949338392,0
4.657587222010762,1.801346096156745,0.017734792670833277,2.5895620451041688,0
7.8360325810084355,1.852179475287802,0.0758533077519492,1.7008514269164305,0
8.545502996314344,1.0987006377390576,0.31236972995322904,2.2725809823985337,0
0.7252339031709241,6.277829545738433,0.824288523145675,6.407675200534472,1
0.12633546180606214,7.677516655395417,0.914379793532074,9.823427782234209,1
1.55693667983037,5.69816301485562,0.9113391341641707,6.2393778616197535,1
5.460673804172469,1.9823776049704498,0.3783899034892687,2.5108180748731503,0
9.226085724362495,1.3264320244160706,0.47308685239817266,0.8440157581369103,0
8.140788087621353,0.8465808795528326,0.4398539912020266,2.939409489312463,0
1.0843398208914297,5.173001227409698,0.9557070742006811,6.641561367712319,1
6.832044892703976,1.6174884012245008,0.02322440864288078,0.4756246067748313,0
5.379550981273363,0.7420127089726198,0.4990873689462325,2.476243312721432,0
9.622327801394652,0.7477781725969717,0.14853847889823635,0.7021874777162247,0
8.07731117371111,0.5487267667174669,0.18849691460522744,1.5201352917983948,0
9.332366371310288,0.8230756525997109,0.45426201525025617,1.3241026809593688,0
9.581525919910337,1.824393837530206,0.028476433647840582,0.6171128849297095,0
6.589325739718644,1.3176941631906933,0.4723545254127061,0.33721413383384646,0
5.154466227322835,1.7988044369561003,0.4822900929008264,1.4361050456710505,0
8.71176800033604,1.424568565935558,0.17733541330515523,2.6622224219068906,0
7.347123094781173,1.1748830315541554,0.14875675255688892,1.7535181079499425,0
5.813146161568311,0.22765187339541249,0.12635392985456245,0.5935639490329933,0
7.610020130581563,1.2562862761814313,0.19409050052283955,1.263689201056488,0
1.3066798488376217,13.514263944150061,0.9884915677066592,9.986603058198853,1
5.6930718738953985,1.193203123168862,0.22535899276607368,1.691452441725513,0
9.136897435575648,1.8281809923547165,0.22483083155646127,0.8412895847207306,0
8.102588948666828,0.6932404952793968,0.45476928495669433,2.01303742453461,0
7.356412695389445,0.18697504491457867,0.4659612178427935,1.88381247989838,0
7.224138428637322,1.449210694621805,0.028104778933111085,1.8952085304702326,0
8.671085769115344,1.5632121392375424,0.11314131364683383,2.926195432815678,0
4.453575250969608,1.8792482033423388,0.14472459715218466,2.0678522452528942,0
9.806525940238728,0.2928573307767174,0.248873408478188,1.284143375826224,0
7.873203945280892,0.3490059125011682,0.35833120906684846,2.941776371414362,0
1.8907162689130652,6.437851730161922,0.9806026078336185,5.4179111100017785,1
8.935749566071362,0.3887287991686087,0.01906580704573635,2.158468350778226,0
8.286976916706097,1.1546619758983576,0.05440369511503279,2.796390219903491,0
8.406683666792128,1.0519390868296876,0.30218073748060237,0.9083207770700773,0
7.255421220448407,0.9364160486449037,0.19505660671696656,2.017701585283869,0
4.2755203365475785,0.743614539062977,0.20588227511318868,0.2906764834925043,0
1.4385756003045604,9.39192165682667,0.9573593418129152,9.617380189091918,1
7.595802334098235,0.4555060035427808,0.3910970180232263,2.8674352295231236,0
8.091984683684402,0.7412019205696787,0.1907638473301556,2.2039634935591916,0
7.7739303233461134,1.6007110261221602,0.08581750870768651,0.6358772707739206,0
5.059325153457043,1.3064906334197548,0.1458265926973495,2.3745978560006757,0
6.782724734532119,0.44354020657150706,0.3233874805409663,2.978361054790759,0
4.214648144284047,0.1328585539574569,0.1601809852461531,0.5873514205812146,0
9.068834002216002,0.5913756654899047,0.16282238847494634,0.708740903145344,0
7.015896007733693,1.3466603837558377,0.20774104334980165,1.8930425805135935,0
6.038070626375353,1.3055121390296125,0.2955310390244946,0.8805838625038489,0
0.4873220250836898,6.937159422795603,0.9004588817387568,7.148504035215799,1
8.37422574292113,0.5605902338352413,0.2972491828748793,2.6515717907998777,0
9.752707628350187,1.5691961889519783,0.4529939531294575,0.7035926159558227,0
4.0389285026831585,1.4430042791152868,0.4687335939068722,0.5608060351250292,0
8.478758555330664,1.8624670467813074,0.3234301120086108,2.910881198246257,0
6.099571202628446,1.1317237690272566,0.19175094055795355,0.0042771848625978715,0
8.5103022488709,1.5192517489048638,0.1725103333052333,1.5668684199335159,0
4.096218400183875,1.1686529884156958,0.06188033304200552,0.2401239722743218,0
1.1670590977318265,8.493270359759112,0.9686964985628572,6.806113676171432,1
5.562925474344095,1.7293509414898351,0.1873265458266305,0.050499959581684406,0
7.927133614065651,0.5832831237321255,0.21599379621257864,0.17014541484667656,0
8.537769543162362,0.8852938666621095,0.21011631640073003,0.2648474957547493,0
1.1997359463100943,10.264985273282413,0.9032466195871659,9.365796436914131,1
0.5027480145808276,8.09326774216812,0.9233676753568484,5.862928970246361,1
1.9019363729047987,10.819372139940333,0.9591455429939677,7.151963090080377,1
6.723027287541883,1.7707203481300648,0.44796724814595107,0.7160666442938929,0
6.977411043219707,1.8105263515426142,0.16117754670308815,1.956043846017394,0
8.672047989364934,1.1714564700498302,0.2012275891394848,2.9010479663969186,0
8.371391269799625,0.7554674068221688,0.33497459050154005,0.7733929864923778,0
8.288333210856559,1.0906499988995766,0.34163830521119487,0.808315472244275,0
6.663601898218675,1.234224545006503,0.14543986612210968,2.1463528909473717,0
5.559498843146342,0.6711790637257199,0.3305771348595465,2.0867555229106323,0
8.09619102865502,0.8463346622098237,0.19742683720183918,0.7644528709331443,0
8.155464276381434,0.2770586933473944,0.4688961433933908,2.4800589110143543,0
1.5697827893277003,5.747966479969393,0.9977049334651843,8.37398214800778,1
8.520698261452633,0.5670273269279452,0.33693269695984407,0.12965981176487162,0
5.017744558189435,1.424980326984164,0.11224025061636417,0.2053595082781282,0
5.015717261636737,1.4859435778204446,0.11878292169174243,1.0274176687074865,0
0.6567155702660386,9.243767670138782,0.9085318564273136,6.862118480875035,1
8.73947020133683,0.1747070265700992,0.21588376909927898,1.1467677439692139,0
0.3313263349528255,8.951248847745674,0.8632667818377104,5.485270654916889,1
6.5959606461443006,0.7424199661531692,0.061309610228719225,0.8883513918357268,0
5.812293192936041,1.4565153041598982,0.3060235398288778,1.2815434872251155,0
6.214088196075672,1.2250037055949814,0.17537660737467747,0.6446893007226955,0
9.278601627457391,0.9365946539286206,0.31260416087146503,1.4712310834104159,0
7.281609114689265,1.0134846941033153,0.4623004952108563,2.1590687881360635,0
5.0662267671808845,1.5955334395849397,0.41792566058997715,1.6355724872708894,0
7.791597777108667,0.9343199711370149,0.340099561741952,0.32544377269924707,0
8.50092894276953,1.299230987617113,0.15816102850474034,0.4828664623701875,0
7.969460443444351,1.3040485125039107,0.19132057753278575,1.8398591814993894,0
4.157708634025642,0.9561799910675237,0.3792776142333955,1.6384334113901318,0
0.31957112422714085,8.830383504182619,0.8311080183000975,9.818435829783255,1
9.680738660350954,0.7386083278191472,0.3198738560188398,1.6012599617813583,0
7.764673658901653,0.100479663532068,0.3815871928048694,2.2405443638883544,0
9.417513839398323,1.826047790811763,0.2619558383521986,1.823964693589613,0
5.792921408868505,0.7167727603918069,0.09138695133174818,2.687600817473604,0
1.0099218378843353,11.985982867270392,0.9085893169143683,8.333237328496388,1
8.907244381542835,0.8112404196243728,0.42433433780935487,0.4887483142958722,0
4.260073719563954,0.7924109415369771,0.18995477241206016,2.4158117916217527,0
6.620335348934,1.3390165593851215,0.02639167525784558,0.5408146080551283,0
7.848200915351813,1.5708558515441116,0.2014998795268011,2.1676622898484688,0
9.780360270219095,0.5087474302068904,0.27583978187631975,1.805293326331408,0
5.20710485299991,1.0941142379378552,0.17309265385681943,1.5776789057369993,0
4.285674270564929,1.187874362405609,0.16792715793041607,0.545824205245301,0
4.295681208686469,1.9058402447711964,0.29057395748663023,2.4443060440410744,0
9.419888005397114,1.0183046209492814,0.2869726611003347,1.4753819401879706,0
7.399936465612374,0.6160379548027556,0.07276976566132315,1.8183731666489331,0
